timestamp,open,high,low,close,volume
2023-11-06,160.87,160.87,160.87,160.87,0.0
2023-11-07,160.77,160.77,160.77,160.77,0.0
2023-11-08,160.97,160.97,160.97,160.97,0.0
2023-11-09,161.57,161.57,161.57,161.57,0.0
2023-11-10,161.77,161.77,161.77,161.77,0.0
2023-11-13,161.96,161.96,161.96,161.96,0.0
2023-11-14,162.67,162.67,162.67,162.67,0.0
2023-11-15,163.39,163.39,163.39,163.39,0.0
2023-11-16,164.05,164.05,164.05,164.05,0.0
2023-11-17,162.29,162.29,162.29,162.29,0.0
2023-11-20,162.12,162.12,162.12,162.12,0.0
2023-11-21,161.61,161.61,161.61,161.61,0.0
2023-11-22,162.25,162.25,162.25,162.25,0.0
2023-11-23,162.98,162.98,162.98,162.98,0.0
2023-11-24,163.3,163.3,163.3,163.3,0.0
2023-11-27,162.86,162.86,162.86,162.86,0.0
2023-11-28,162.74,162.74,162.74,162.74,0.0
2023-11-29,162.12,162.12,162.12,162.12,0.0
2023-11-30,161.19,161.19,161.19,161.19,0.0
2023-12-01,161.14,161.14,161.14,161.14,0.0
2023-12-04,159.47,159.47,159.47,159.47,0.0
2023-12-05,159.13,159.13,159.13,159.13,0.0
2023-12-06,158.7,158.7,158.7,158.7,0.0
2023-12-07,156.18,156.18,156.18,156.18,0.0
2023-12-08,155.53,155.53,155.53,155.53,0.0
2023-12-11,157.54,157.54,157.54,157.54,0.0
2023-12-12,156.84,156.84,156.84,156.84,0.0
2023-12-13,157.13,157.13,157.13,157.13,0.0
2023-12-14,154.8,154.8,154.8,154.8,0.0
2023-12-15,155.15,155.15,155.15,155.15,0.0
2023-12-18,155.95,155.95,155.95,155.95,0.0
2023-12-19,158.2,158.2,158.2,158.2,0.0
2023-12-20,157.12,157.12,157.12,157.12,0.0
2023-12-21,156.79,156.79,156.79,156.79,0.0
2023-12-22,156.66,156.66,156.66,156.66,0.0
2023-12-27,157.81,157.81,157.81,157.81,0.0
2023-12-28,156.57,156.57,156.57,156.57,0.0
2023-12-29,156.33,156.33,156.33,156.33,0.0
2024-01-02,155.68,155.68,155.68,155.68,0.0
2024-01-03,156.16,156.16,156.16,156.16,0.0
2024-01-04,157.91,157.91,157.91,157.91,0.0
2024-01-05,158.57,158.57,158.57,158.57,0.0
2024-01-08,158.19,158.19,158.19,158.19,0.0
2024-01-09,157.63,157.63,157.63,157.63,0.0
2024-01-10,159.03,159.03,159.03,159.03,0.0
2024-01-11,159.71,159.71,159.71,159.71,0.0
2024-01-12,159.17,159.17,159.17,159.17,0.0
2024-01-15,159.67,159.67,159.67,159.67,0.0
2024-01-16,159.64,159.64,159.64,159.64,0.0
2024-01-17,160.65,160.65,160.65,160.65,0.0
2024-01-18,160.89,160.89,160.89,160.89,0.0
2024-01-19,161.17,161.17,161.17,161.17,0.0
2024-01-22,160.95,160.95,160.95,160.95,0.0
2024-01-23,160.88,160.88,160.88,160.88,0.0
2024-01-24,160.46,160.46,160.46,160.46,0.0
2024-01-25,160.81,160.81,160.81,160.81,0.0
2024-01-26,160.62,160.62,160.62,160.62,0.0
2024-01-29,160.13,160.13,160.13,160.13,0.0
2024-01-30,159.97,159.97,159.97,159.97,0.0
2024-01-31,160.19,160.19,160.19,160.19,0.0
2024-02-01,158.96,158.96,158.96,158.96,0.0
2024-02-02,159.58,159.58,159.58,159.58,0.0
2024-02-05,159.72,159.72,159.72,159.72,0.0
2024-02-06,159.56,159.56,159.56,159.56,0.0
2024-02-07,159.71,159.71,159.71,159.71,0.0
2024-02-08,160.55,160.55,160.55,160.55,0.0
2024-02-09,161.0,161.0,161.0,161.0,0.0
2024-02-12,160.51,160.51,160.51,160.51,0.0
2024-02-13,161.17,161.17,161.17,161.17,0.0
2024-02-14,161.28,161.28,161.28,161.28,0.0
2024-02-15,161.26,161.26,161.26,161.26,0.0
2024-02-16,161.88,161.88,161.88,161.88,0.0
2024-02-19,161.59,161.59,161.59,161.59,0.0
2024-02-20,162.18,162.18,162.18,162.18,0.0
2024-02-21,162.12,162.12,162.12,162.12,0.0
2024-02-22,163.12,163.12,163.12,163.12,0.0
2024-02-23,162.91,162.91,162.91,162.91,0.0
2024-02-26,163.38,163.38,163.38,163.38,0.0
2024-02-27,163.04,163.04,163.04,163.04,0.0
2024-02-28,162.87,162.87,162.87,162.87,0.0
2024-02-29,162.53,162.53,162.53,162.53,0.0
2024-03-01,162.82,162.82,162.82,162.82,0.0
2024-03-04,163.22,163.22,163.22,163.22,0.0
2024-03-05,163.01,163.01,163.01,163.01,0.0
2024-03-06,162.67,162.67,162.67,162.67,0.0
2024-03-07,161.09,161.09,161.09,161.09,0.0
2024-03-08,160.99,160.99,160.99,160.99,0.0
2024-03-11,160.43,160.43,160.43,160.43,0.0
2024-03-12,161.39,161.39,161.39,161.39,0.0
2024-03-13,161.83,161.83,161.83,161.83,0.0
2024-03-14,161.7,161.7,161.7,161.7,0.0
2024-03-15,162.03,162.03,162.03,162.03,0.0
2024-03-18,162.51,162.51,162.51,162.51,0.0
2024-03-19,163.37,163.37,163.37,163.37,0.0
2024-03-20,164.54,164.54,164.54,164.54,0.0
2024-03-21,164.96,164.96,164.96,164.96,0.0
2024-03-22,163.74,163.74,163.74,163.74,0.0
2024-03-25,163.78,163.78,163.78,163.78,0.0
2024-03-26,164.4,164.4,164.4,164.4,0.0
2024-03-27,163.52,163.52,163.52,163.52,0.0
2024-03-28,163.45,163.45,163.45,163.45,0.0
2024-04-02,163.01,163.01,163.01,163.01,0.0
2024-04-03,163.66,163.66,163.66,163.66,0.0
2024-04-04,164.69,164.69,164.69,164.69,0.0
2024-04-05,164.1,164.1,164.1,164.1,0.0
2024-04-08,164.43,164.43,164.43,164.43,0.0
2024-04-09,164.97,164.97,164.97,164.97,0.0
2024-04-10,164.89,164.89,164.89,164.89,0.0
2024-04-11,164.18,164.18,164.18,164.18,0.0
2024-04-12,163.16,163.16,163.16,163.16,0.0
2024-04-15,164.05,164.05,164.05,164.05,0.0
2024-04-16,164.54,164.54,164.54,164.54,0.0
2024-04-17,164.54,164.54,164.54,164.54,0.0
2024-04-18,164.82,164.82,164.82,164.82,0.0
2024-04-19,164.68,164.68,164.68,164.68,0.0
2024-04-22,164.51,164.51,164.51,164.51,0.0
2024-04-23,165.23,165.23,165.23,165.23,0.0
2024-04-24,165.57,165.57,165.57,165.57,0.0
2024-04-25,166.76,166.76,166.76,166.76,0.0
2024-04-26,168.03,168.03,168.03,168.03,0.0
2024-04-29,167.53,167.53,167.53,167.53,0.0
2024-04-30,168.27,168.27,168.27,168.27,0.0
2024-05-02,165.63,165.63,165.63,165.63,0.0
2024-05-03,164.62,164.62,164.62,164.62,0.0
2024-05-06,165.7,165.7,165.7,165.7,0.0
2024-05-07,166.45,166.45,166.45,166.45,0.0
2024-05-08,167.15,167.15,167.15,167.15,0.0
2024-05-09,167.32,167.32,167.32,167.32,0.0
2024-05-10,167.87,167.87,167.87,167.87,0.0
2024-05-13,168.25,168.25,168.25,168.25,0.0
2024-05-14,168.89,168.89,168.89,168.89,0.0
2024-05-15,168.43,168.43,168.43,168.43,0.0
2024-05-16,168.33,168.33,168.33,168.33,0.0
2024-05-17,168.96,168.96,168.96,168.96,0.0
2024-05-20,169.25,169.25,169.25,169.25,0.0
2024-05-21,169.86,169.86,169.86,169.86,0.0
2024-05-22,169.54,169.54,169.54,169.54,0.0
2024-05-23,169.9,169.9,169.9,169.9,0.0
2024-05-24,170.28,170.28,170.28,170.28,0.0
2024-05-27,170.07,170.07,170.07,170.07,0.0
2024-05-28,170.54,170.54,170.54,170.54,0.0
2024-05-29,170.74,170.74,170.74,170.74,0.0
2024-05-30,169.5,169.5,169.5,169.5,0.0
2024-05-31,170.52,170.52,170.52,170.52,0.0
2024-06-03,170.09,170.09,170.09,170.09,0.0
2024-06-04,168.29,168.29,168.29,168.29,0.0
2024-06-05,169.72,169.72,169.72,169.72,0.0
2024-06-06,169.74,169.74,169.74,169.74,0.0
2024-06-07,169.52,169.52,169.52,169.52,0.0
2024-06-10,168.74,168.74,168.74,168.74,0.0
2024-06-11,168.46,168.46,168.46,168.46,0.0
2024-06-12,169.35,169.35,169.35,169.35,0.0
2024-06-13,169.58,169.58,169.58,169.58,0.0
2024-06-14,167.8,167.8,167.8,167.8,0.0
2024-06-17,169.11,169.11,169.11,169.11,0.0
2024-06-18,169.41,169.41,169.41,169.41,0.0
2024-06-19,169.78,169.78,169.78,169.78,0.0
2024-06-20,169.82,169.82,169.82,169.82,0.0
2024-06-21,169.82,169.82,169.82,169.82,0.0
2024-06-24,171.17,171.17,171.17,171.17,0.0
2024-06-25,170.84,170.84,170.84,170.84,0.0
2024-06-26,171.42,171.42,171.42,171.42,0.0
2024-06-27,171.66,171.66,171.66,171.66,0.0
2024-06-28,171.94,171.94,171.94,171.94,0.0
2024-07-01,173.15,173.15,173.15,173.15,0.0
2024-07-02,173.31,173.31,173.31,173.31,0.0
2024-07-03,174.18,174.18,174.18,174.18,0.0
2024-07-04,173.84,173.84,173.84,173.84,0.0
2024-07-05,174.06,174.06,174.06,174.06,0.0
2024-07-08,174.37,174.37,174.37,174.37,0.0
2024-07-09,174.2,174.2,174.2,174.2,0.0
2024-07-10,174.79,174.79,174.79,174.79,0.0
2024-07-11,175.39,175.39,175.39,175.39,0.0
2024-07-12,172.87,172.87,172.87,172.87,0.0
2024-07-15,172.34,172.34,172.34,172.34,0.0
2024-07-16,172.65,172.65,172.65,172.65,0.0
2024-07-17,171.21,171.21,171.21,171.21,0.0
2024-07-18,171.02,171.02,171.02,171.02,0.0
2024-07-19,171.61,171.61,171.61,171.61,0.0
2024-07-22,170.8,170.8,170.8,170.8,0.0
2024-07-23,169.64,169.64,169.64,169.64,0.0
2024-07-24,167.23,167.23,167.23,167.23,0.0
2024-07-25,165.62,165.62,165.62,165.62,0.0
2024-07-26,167.84,167.84,167.84,167.84,0.0
2024-07-29,166.44,166.44,166.44,166.44,0.0
2024-07-30,167.61,167.61,167.61,167.61,0.0
2024-07-31,162.76,162.76,162.76,162.76,0.0
2024-08-01,162.66,162.66,162.66,162.66,0.0
2024-08-02,161.37,161.37,161.37,161.37,0.0
2024-08-05,155.98,155.98,155.98,155.98,0.0
2024-08-06,158.29,158.29,158.29,158.29,0.0
2024-08-07,160.62,160.62,160.62,160.62,0.0
2024-08-08,159.74,159.74,159.74,159.74,0.0
2024-08-09,160.33,160.33,160.33,160.33,0.0
2024-08-12,161.25,161.25,161.25,161.25,0.0
2024-08-13,161.17,161.17,161.17,161.17,0.0
2024-08-14,161.98,161.98,161.98,161.98,0.0
2024-08-15,162.14,162.14,162.14,162.14,0.0
2024-08-16,162.72,162.72,162.72,162.72,0.0
2024-08-19,161.22,161.22,161.22,161.22,0.0
2024-08-20,162.18,162.18,162.18,162.18,0.0
2024-08-21,162.26,162.26,162.26,162.26,0.0
2024-08-22,162.64,162.64,162.64,162.64,0.0
2024-08-23,162.37,162.37,162.37,162.37,0.0
2024-08-26,160.94,160.94,160.94,160.94,0.0
2024-08-27,161.24,161.24,161.24,161.24,0.0
2024-08-28,160.57,160.57,160.57,160.57,0.0
2024-08-29,160.36,160.36,160.36,160.36,0.0
2024-08-30,161.19,161.19,161.19,161.19,0.0
2024-09-02,162.56,162.56,162.56,162.56,0.0
2024-09-03,161.26,161.26,161.26,161.26,0.0
2024-09-04,160.26,160.26,160.26,160.26,0.0
2024-09-05,159.2,159.2,159.2,159.2,0.0
2024-09-06,158.93,158.93,158.93,158.93,0.0
2024-09-09,158.53,158.53,158.53,158.53,0.0
2024-09-10,157.81,157.81,157.81,157.81,0.0
2024-09-11,156.6,156.6,156.6,156.6,0.0
2024-09-12,157.02,157.02,157.02,157.02,0.0
2024-09-13,156.17,156.17,156.17,156.17,0.0
2024-09-16,155.66,155.66,155.66,155.66,0.0
2024-09-17,156.71,156.71,156.71,156.71,0.0
2024-09-18,157.94,157.94,157.94,157.94,0.0
2024-09-19,159.53,159.53,159.53,159.53,0.0
2024-09-20,161.08,161.08,161.08,161.08,0.0
2024-09-23,159.58,159.58,159.58,159.58,0.0
2024-09-24,160.14,160.14,160.14,160.14,0.0
2024-09-25,161.49,161.49,161.49,161.49,0.0
2024-09-26,160.78,160.78,160.78,160.78,0.0
2024-09-27,159.63,159.63,159.63,159.63,0.0
2024-09-30,159.82,159.82,159.82,159.82,0.0
2024-10-01,159.37,159.37,159.37,159.37,0.0
2024-10-02,160.26,160.26,160.26,160.26,0.0
2024-10-03,161.98,161.98,161.98,161.98,0.0
2024-10-04,161.69,161.69,161.69,161.69,0.0
2024-10-07,162.63,162.63,162.63,162.63,0.0
2024-10-08,162.49,162.49,162.49,162.49,0.0
2024-10-09,162.97,162.97,162.97,162.97,0.0
2024-10-10,162.85,162.85,162.85,162.85,0.0
2024-10-11,162.94,162.94,162.94,162.94,0.0
2024-10-14,163.39,163.39,163.39,163.39,0.0
2024-10-15,162.85,162.85,162.85,162.85,0.0
2024-10-16,162.57,162.57,162.57,162.57,0.0
2024-10-17,162.5,162.5,162.5,162.5,0.0
2024-10-18,162.75,162.75,162.75,162.75,0.0
2024-10-21,162.79,162.79,162.79,162.79,0.0
2024-10-22,163.22,163.22,163.22,163.22,0.0
2024-10-23,164.66,164.66,164.66,164.66,0.0
2024-10-24,164.12,164.12,164.12,164.12,0.0
2024-10-25,164.45,164.45,164.45,164.45,0.0
2024-10-28,165.18,165.18,165.18,165.18,0.0
2024-10-29,165.66,165.66,165.66,165.66,0.0
2024-10-30,165.91,165.91,165.91,165.91,0.0
2024-10-31,166.3,166.3,166.3,166.3,0.0
2024-11-01,165.54,165.54,165.54,165.54,0.0
2024-11-04,165.47,165.47,165.47,165.47,0.0
2024-11-05,165.93,165.93,165.93,165.93,0.0
2024-11-06,165.05,165.05,165.05,165.05,0.0
2024-11-07,165.71,165.71,165.71,165.71,0.0
2024-11-08,164.18,164.18,164.18,164.18,0.0
2024-11-11,163.82,163.82,163.82,163.82,0.0
2024-11-12,163.71,163.71,163.71,163.71,0.0
2024-11-13,164.71,164.71,164.71,164.71,0.0
2024-11-14,164.24,164.24,164.24,164.24,0.0
2024-11-15,164.36,164.36,164.36,164.36,0.0
2024-11-18,163.74,163.74,163.74,163.74,0.0
2024-11-19,162.71,162.71,162.71,162.71,0.0
2024-11-20,164.42,164.42,164.42,164.42,0.0
2024-11-21,162.53,162.53,162.53,162.53,0.0
2024-11-22,160.84,160.84,160.84,160.84,0.0
2024-11-25,161.64,161.64,161.64,161.64,0.0
2024-11-26,161.13,161.13,161.13,161.13,0.0
2024-11-27,159.65,159.65,159.65,159.65,0.0
2024-11-28,159.89,159.89,159.89,159.89,0.0
2024-11-29,158.64,158.64,158.64,158.64,0.0
2024-12-02,157.74,157.74,157.74,157.74,0.0
2024-12-03,157.3,157.3,157.3,157.3,0.0
2024-12-04,158.59,158.59,158.59,158.59,0.0
2024-12-05,158.52,158.52,158.52,158.52,0.0
2024-12-06,159.25,159.25,159.25,159.25,0.0
2024-12-09,159.4,159.4,159.4,159.4,0.0
2024-12-10,159.74,159.74,159.74,159.74,0.0
2024-12-11,160.35,160.35,160.35,160.35,0.0
2024-12-12,159.6,159.6,159.6,159.6,0.0
2024-12-13,161.45,161.45,161.45,161.45,0.0
2024-12-16,161.73,161.73,161.73,161.73,0.0
2024-12-17,161.63,161.63,161.63,161.63,0.0
2024-12-18,161.52,161.52,161.52,161.52,0.0
2024-12-19,163.07,163.07,163.07,163.07,0.0
2024-12-20,162.89,162.89,162.89,162.89,0.0
2024-12-23,163.36,163.36,163.36,163.36,0.0
2024-12-24,163.25,163.25,163.25,163.25,0.0
2024-12-27,164.65,164.65,164.65,164.65,0.0
2024-12-30,164.57,164.57,164.57,164.57,0.0
2024-12-31,163.06,163.06,163.06,163.06,0.0
2025-01-02,162.04,162.04,162.04,162.04,0.0
2025-01-03,161.77,161.77,161.77,161.77,0.0
2025-01-06,163.25,163.25,163.25,163.25,0.0
2025-01-07,163.86,163.86,163.86,163.86,0.0
2025-01-08,162.94,162.94,162.94,162.94,0.0
2025-01-09,162.56,162.56,162.56,162.56,0.0
2025-01-10,162.86,162.86,162.86,162.86,0.0
2025-01-13,160.22,160.22,160.22,160.22,0.0
2025-01-14,161.63,161.63,161.63,161.63,0.0
2025-01-15,161.75,161.75,161.75,161.75,0.0
2025-01-16,160.46,160.46,160.46,160.46,0.0
2025-01-17,160.23,160.23,160.23,160.23,0.0
2025-01-20,161.36,161.36,161.36,161.36,0.0
2025-01-21,161.26,161.26,161.26,161.26,0.0
2025-01-22,162.72,162.72,162.72,162.72,0.0
2025-01-23,162.58,162.58,162.58,162.58,0.0
2025-01-24,163.9,163.9,163.9,163.9,0.0
2025-01-27,162.21,162.21,162.21,162.21,0.0
2025-01-28,161.86,161.86,161.86,161.86,0.0
2025-01-29,161.5,161.5,161.5,161.5,0.0
2025-01-30,160.32,160.32,160.32,160.32,0.0
2025-01-31,160.99,160.99,160.99,160.99,0.0
2025-02-03,158.87,158.87,158.87,158.87,0.0
2025-02-04,160.52,160.52,160.52,160.52,0.0
2025-02-05,159.25,159.25,159.25,159.25,0.0
2025-02-06,157.95,157.95,157.95,157.95,0.0
2025-02-07,157.77,157.77,157.77,157.77,0.0
2025-02-10,156.92,156.92,156.92,156.92,0.0
2025-02-11,157.28,157.28,157.28,157.28,0.0
2025-02-12,159.22,159.22,159.22,159.22,0.0
2025-02-13,159.79,159.79,159.79,159.79,0.0
2025-02-14,160.09,160.09,160.09,160.09,0.0
2025-02-17,158.67,158.67,158.67,158.67,0.0
2025-02-18,158.55,158.55,158.55,158.55,0.0
2025-02-19,158.41,158.41,158.41,158.41,0.0
2025-02-20,156.6,156.6,156.6,156.6,0.0
2025-02-21,157.46,157.46,157.46,157.46,0.0
2025-02-24,156.81,156.81,156.81,156.81,0.0
2025-02-25,157.19,157.19,157.19,157.19,0.0
2025-02-26,156.7,156.7,156.7,156.7,0.0
2025-02-27,156.73,156.73,156.73,156.73,0.0
2025-02-28,156.96,156.96,156.96,156.96,0.0
2025-03-03,158.33,158.33,158.33,158.33,0.0
2025-03-04,156.5,156.5,156.5,156.5,0.0
2025-03-05,160.09,160.09,160.09,160.09,0.0
2025-03-06,159.24,159.24,159.24,159.24,0.0
2025-03-07,160.35,160.35,160.35,160.35,0.0
2025-03-10,159.39,159.39,159.39,159.39,0.0
2025-03-11,161.52,161.52,161.52,161.52,0.0
2025-03-12,162.23,162.23,162.23,162.23,0.0
2025-03-13,160.64,160.64,160.64,160.64,0.0
2025-03-14,161.88,161.88,161.88,161.88,0.0
2025-03-17,162.26,162.26,162.26,162.26,0.0
2025-03-18,163.5,163.5,163.5,163.5,0.0
2025-03-19,163.27,163.27,163.27,163.27,0.0
2025-03-20,160.85,160.85,160.85,160.85,0.0
2025-03-21,160.99,160.99,160.99,160.99,0.0
2025-03-24,162.15,162.15,162.15,162.15,0.0
2025-03-25,162.32,162.32,162.32,162.32,0.0
2025-03-26,162.2,162.2,162.2,162.2,0.0
2025-03-27,162.55,162.55,162.55,162.55,0.0
2025-03-28,162.64,162.64,162.64,162.64,0.0
2025-03-31,161.6,161.6,161.6,161.6,0.0
2025-04-01,160.93,160.93,160.93,160.93,0.0
2025-04-02,161.22,161.22,161.22,161.22,0.0
2025-04-03,162.17,162.17,162.17,162.17,0.0
2025-04-04,160.56,160.56,160.56,160.56,0.0
2025-04-07,160.58,160.58,160.58,160.58,0.0
2025-04-08,160.65,160.65,160.65,160.65,0.0
2025-04-09,159.61,159.61,159.61,159.61,0.0
2025-04-10,161.28,161.28,161.28,161.28,0.0
2025-04-11,162.07,162.07,162.07,162.07,0.0
2025-04-14,162.97,162.97,162.97,162.97,0.0
2025-04-15,161.85,161.85,161.85,161.85,0.0
2025-04-16,162.09,162.09,162.09,162.09,0.0
2025-04-17,161.98,161.98,161.98,161.98,0.0
2025-04-22,161.05,161.05,161.05,161.05,0.0
2025-04-23,161.68,161.68,161.68,161.68,0.0
2025-04-24,162.16,162.16,162.16,162.16,0.0
2025-04-25,162.8,162.8,162.8,162.8,0.0
2025-04-28,162.8,162.8,162.8,162.8,0.0
2025-04-29,162.28,162.28,162.28,162.28,0.0
2025-04-30,162.68,162.68,162.68,162.68,0.0
2025-05-02,163.93,163.93,163.93,163.93,0.0
2025-05-05,163.19,163.19,163.19,163.19,0.0
2025-05-06,161.64,161.64,161.64,161.64,0.0
2025-05-07,162.89,162.89,162.89,162.89,0.0
2025-05-08,163.45,163.45,163.45,163.45,0.0
2025-05-09,163.36,163.36,163.36,163.36,0.0
2025-05-12,164.46,164.46,164.46,164.46,0.0
2025-05-13,164.61,164.61,164.61,164.61,0.0
2025-05-14,164.01,164.01,164.01,164.01,0.0
2025-05-15,163.3,163.3,163.3,163.3,0.0
2025-05-16,163.05,163.05,163.05,163.05,0.0
2025-05-19,163.26,163.26,163.26,163.26,0.0
2025-05-20,162.59,162.59,162.59,162.59,0.0
2025-05-21,162.76,162.76,162.76,162.76,0.0
2025-05-22,162.19,162.19,162.19,162.19,0.0
2025-05-23,161.13,161.13,161.13,161.13,0.0
2025-05-26,162.63,162.63,162.63,162.63,0.0
2025-05-27,163.72,163.72,163.72,163.72,0.0
2025-05-28,163.43,163.43,163.43,163.43,0.0
2025-05-29,163.47,163.47,163.47,163.47,0.0
2025-05-30,162.96,162.96,162.96,162.96,0.0
2025-06-02,162.98,162.98,162.98,162.98,0.0
2025-06-03,163.0,163.0,163.0,163.0,0.0
2025-06-04,164.15,164.15,164.15,164.15,0.0
2025-06-05,163.66,163.66,163.66,163.66,0.0
2025-06-06,164.62,164.62,164.62,164.62,0.0
2025-06-09,164.88,164.88,164.88,164.88,0.0
2025-06-10,165.23,165.23,165.23,165.23,0.0
2025-06-11,166.17,166.17,166.17,166.17,0.0
2025-06-12,166.64,166.64,166.64,166.64,0.0
2025-06-13,165.94,165.94,165.94,165.94,0.0
2025-06-16,166.89,166.89,166.89,166.89,0.0
2025-06-17,167.35,167.35,167.35,167.35,0.0
2025-06-18,166.67,166.67,166.67,166.67,0.0
2025-06-19,167.2,167.2,167.2,167.2,0.0
2025-06-20,167.67,167.67,167.67,167.67,0.0
2025-06-23,169.27,169.27,169.27,169.27,0.0
2025-06-24,168.27,168.27,168.27,168.27,0.0
2025-06-25,169.07,169.07,169.07,169.07,0.0
2025-06-26,168.92,168.92,168.92,168.92,0.0
2025-06-27,169.24,169.24,169.24,169.24,0.0
2025-06-30,169.17,169.17,169.17,169.17,0.0
2025-07-01,168.7,168.7,168.7,168.7,0.0
2025-07-02,169.45,169.45,169.45,169.45,0.0
2025-07-03,169.58,169.58,169.58,169.58,0.0
2025-07-04,169.92,169.92,169.92,169.92,0.0
2025-07-07,170.71,170.71,170.71,170.71,0.0
2025-07-08,171.7,171.7,171.7,171.7,0.0
2025-07-09,171.63,171.63,171.63,171.63,0.0
2025-07-10,171.33,171.33,171.33,171.33,0.0
2025-07-11,171.81,171.81,171.81,171.81,0.0
2025-07-14,172.27,172.27,172.27,172.27,0.0
2025-07-15,172.58,172.58,172.58,172.58,0.0
2025-07-16,172.56,172.56,172.56,172.56,0.0
2025-07-17,172.28,172.28,172.28,172.28,0.0
2025-07-18,172.94,172.94,172.94,172.94,0.0
2025-07-21,172.02,172.02,172.02,172.02,0.0
2025-07-22,172.17,172.17,172.17,172.17,0.0
2025-07-23,171.53,171.53,171.53,171.53,0.0
2025-07-24,172.22,172.22,172.22,172.22,0.0
2025-07-25,173.11,173.11,173.11,173.11,0.0
2025-07-28,172.65,172.65,172.65,172.65,0.0
2025-07-29,171.58,171.58,171.58,171.58,0.0
2025-07-30,170.96,170.96,170.96,170.96,0.0
2025-07-31,171.52,171.52,171.52,171.52,0.0
2025-08-01,171.61,171.61,171.61,171.61,0.0
2025-08-04,170.45,170.45,170.45,170.45,0.0
2025-08-05,170.42,170.42,170.42,170.42,0.0
2025-08-06,171.22,171.22,171.22,171.22,0.0
2025-08-07,171.6,171.6,171.6,171.6,0.0
2025-08-08,172.18,172.18,172.18,172.18,0.0
2025-08-11,171.86,171.86,171.86,171.86,0.0
2025-08-12,172.3,172.3,172.3,172.3,0.0
2025-08-13,172.47,172.47,172.47,172.47,0.0
2025-08-14,171.3,171.3,171.3,171.3,0.0
2025-08-15,171.81,171.81,171.81,171.81,0.0
2025-08-18,172.27,172.27,172.27,172.27,0.0
2025-08-19,172.67,172.67,172.67,172.67,0.0
2025-08-20,171.77,171.77,171.77,171.77,0.0
2025-08-21,172.09,172.09,172.09,172.09,0.0
2025-08-22,172.6,172.6,172.6,172.6,0.0
2025-08-25,172.36,172.36,172.36,172.36,0.0
2025-08-26,171.77,171.77,171.77,171.77,0.0
2025-08-27,171.63,171.63,171.63,171.63,0.0
2025-08-28,171.48,171.48,171.48,171.48,0.0
2025-08-29,171.72,171.72,171.72,171.72,0.0
2025-09-01,172.47,172.47,172.47,172.47,0.0
2025-09-02,173.1,173.1,173.1,173.1,0.0
2025-09-03,173.17,173.17,173.17,173.17,0.0
2025-09-04,172.76,172.76,172.76,172.76,0.0
2025-09-05,173.09,173.09,173.09,173.09,0.0
2025-09-08,173.39,173.39,173.39,173.39,0.0
2025-09-09,172.36,172.36,172.36,172.36,0.0
2025-09-10,172.67,172.67,172.67,172.67,0.0
2025-09-11,172.88,172.88,172.88,172.88,0.0
2025-09-12,173.33,173.33,173.33,173.33,0.0
2025-09-15,173.38,173.38,173.38,173.38,0.0
2025-09-16,173.55,173.55,173.55,173.55,0.0
2025-09-17,173.28,173.28,173.28,173.28,0.0
2025-09-18,174.24,174.24,174.24,174.24,0.0
2025-09-19,173.79,173.79,173.79,173.79,0.0
2025-09-22,174.17,174.17,174.17,174.17,0.0
2025-09-23,174.3,174.3,174.3,174.3,0.0
2025-09-24,174.51,174.51,174.51,174.51,0.0
2025-09-25,174.7,174.7,174.7,174.7,0.0
2025-09-26,174.79,174.79,174.79,174.79,0.0
2025-09-29,174.38,174.38,174.38,174.38,0.0
2025-09-30,173.76,173.76,173.76,173.76,0.0
2025-10-01,172.47,172.47,172.47,172.47,0.0
2025-10-02,172.53,172.53,172.53,172.53,0.0
2025-10-03,172.9,172.9,172.9,172.9,0.0
2025-10-06,175.22,175.22,175.22,175.22,0.0
2025-10-07,176.05,176.05,176.05,176.05,0.0
2025-10-08,177.53,177.53,177.53,177.53,0.0
2025-10-09,177.4,177.4,177.4,177.4,0.0
2025-10-10,176.46,176.46,176.46,176.46,0.0
2025-10-13,175.98,175.98,175.98,175.98,0.0
2025-10-14,175.72,175.72,175.72,175.72,0.0
2025-10-15,176.13,176.13,176.13,176.13,0.0
2025-10-16,176.23,176.23,176.23,176.23,0.0
2025-10-17,175.7,175.7,175.7,175.7,0.0
2025-10-20,175.71,175.71,175.71,175.71,0.0
2025-10-21,176.45,176.45,176.45,176.45,0.0
2025-10-22,175.92,175.92,175.92,175.92,0.0
2025-10-23,176.94,176.94,176.94,176.94,0.0
2025-10-24,177.55,177.55,177.55,177.55,0.0
2025-10-27,177.93,177.93,177.93,177.93,0.0
2025-10-28,177.11,177.11,177.11,177.11,0.0
2025-10-29,177.07,177.07,177.07,177.07,0.0
2025-10-30,178.37,178.37,178.37,178.37,0.0
2025-10-31,178.14,178.14,178.14,178.14,0.0
2025-11-03,177.57,177.57,177.57,177.57,0.0
2025-11-04,176.39,176.39,176.39,176.39,0.0
2025-11-05,176.67,176.67,176.67,176.67,0.0
2025-11-06,177.15,177.15,177.15,177.15,0.0
2025-11-07,176.99,176.99,176.99,176.99,0.0
2025-11-10,178.31,178.31,178.31,178.31,0.0
2025-11-11,178.46,178.46,178.46,178.46,0.0
2025-11-12,179.19,179.19,179.19,179.19,0.0
2025-11-13,179.57,179.57,179.57,179.57,0.0
