timestamp,open,high,low,close,volume
2018-02-07,1.5684,1.5684,1.5684,1.5684,0.0
2018-02-08,1.5694,1.5694,1.5694,1.5694,0.0
2018-02-09,1.5721,1.5721,1.5721,1.5721,0.0
2018-02-12,1.5645,1.5645,1.5645,1.5645,0.0
2018-02-13,1.5715,1.5715,1.5715,1.5715,0.0
2018-02-14,1.5707,1.5707,1.5707,1.5707,0.0
2018-02-15,1.5757,1.5757,1.5757,1.5757,0.0
2018-02-16,1.5695,1.5695,1.5695,1.5695,0.0
2018-02-19,1.5676,1.5676,1.5676,1.5676,0.0
2018-02-20,1.5648,1.5648,1.5648,1.5648,0.0
2018-02-21,1.5684,1.5684,1.5684,1.5684,0.0
2018-02-22,1.5699,1.5699,1.5699,1.5699,0.0
2018-02-23,1.572,1.572,1.572,1.572,0.0
2018-02-26,1.571,1.571,1.571,1.571,0.0
2018-02-27,1.5698,1.5698,1.5698,1.5698,0.0
2018-02-28,1.5637,1.5637,1.5637,1.5637,0.0
2018-03-01,1.5746,1.5746,1.5746,1.5746,0.0
2018-03-02,1.5885,1.5885,1.5885,1.5885,0.0
2018-03-05,1.5887,1.5887,1.5887,1.5887,0.0
2018-03-06,1.584,1.584,1.584,1.584,0.0
2018-03-07,1.5909,1.5909,1.5909,1.5909,0.0
2018-03-08,1.5912,1.5912,1.5912,1.5912,0.0
2018-03-09,1.5772,1.5772,1.5772,1.5772,0.0
2018-03-12,1.5641,1.5641,1.5641,1.5641,0.0
2018-03-13,1.5683,1.5683,1.5683,1.5683,0.0
2018-03-14,1.5644,1.5644,1.5644,1.5644,0.0
2018-03-15,1.5735,1.5735,1.5735,1.5735,0.0
2018-03-16,1.586,1.586,1.586,1.586,0.0
2018-03-19,1.5994,1.5994,1.5994,1.5994,0.0
2018-03-20,1.5934,1.5934,1.5934,1.5934,0.0
2018-03-21,1.5994,1.5994,1.5994,1.5994,0.0
2018-03-22,1.5974,1.5974,1.5974,1.5974,0.0
2018-03-23,1.5978,1.5978,1.5978,1.5978,0.0
2018-03-26,1.6048,1.6048,1.6048,1.6048,0.0
2018-03-27,1.607,1.607,1.607,1.607,0.0
2018-03-28,1.6132,1.6132,1.6132,1.6132,0.0
2018-03-29,1.6036,1.6036,1.6036,1.6036,0.0
2018-04-03,1.5994,1.5994,1.5994,1.5994,0.0
2018-04-04,1.5978,1.5978,1.5978,1.5978,0.0
2018-04-05,1.594,1.594,1.594,1.594,0.0
2018-04-06,1.5934,1.5934,1.5934,1.5934,0.0
2018-04-09,1.605,1.605,1.605,1.605,0.0
2018-04-10,1.5976,1.5976,1.5976,1.5976,0.0
2018-04-11,1.598,1.598,1.598,1.598,0.0
2018-04-12,1.5893,1.5893,1.5893,1.5893,0.0
2018-04-13,1.5801,1.5801,1.5801,1.5801,0.0
2018-04-16,1.5928,1.5928,1.5928,1.5928,0.0
2018-04-17,1.591,1.591,1.591,1.591,0.0
2018-04-18,1.5953,1.5953,1.5953,1.5953,0.0
2018-04-19,1.5892,1.5892,1.5892,1.5892,0.0
2018-04-20,1.5983,1.5983,1.5983,1.5983,0.0
2018-04-23,1.601,1.601,1.601,1.601,0.0
2018-04-24,1.6038,1.6038,1.6038,1.6038,0.0
2018-04-25,1.6118,1.6118,1.6118,1.6118,0.0
2018-04-26,1.607,1.607,1.607,1.607,0.0
2018-04-27,1.5975,1.5975,1.5975,1.5975,0.0
2018-04-30,1.6013,1.6013,1.6013,1.6013,0.0
2018-05-02,1.5987,1.5987,1.5987,1.5987,0.0
2018-05-03,1.5926,1.5926,1.5926,1.5926,0.0
2018-05-04,1.5915,1.5915,1.5915,1.5915,0.0
2018-05-07,1.5882,1.5882,1.5882,1.5882,0.0
2018-05-08,1.5929,1.5929,1.5929,1.5929,0.0
2018-05-09,1.5923,1.5923,1.5923,1.5923,0.0
2018-05-10,1.5865,1.5865,1.5865,1.5865,0.0
2018-05-11,1.5801,1.5801,1.5801,1.5801,0.0
2018-05-14,1.5861,1.5861,1.5861,1.5861,0.0
2018-05-15,1.5857,1.5857,1.5857,1.5857,0.0
2018-05-16,1.5741,1.5741,1.5741,1.5741,0.0
2018-05-17,1.5681,1.5681,1.5681,1.5681,0.0
2018-05-18,1.5673,1.5673,1.5673,1.5673,0.0
2018-05-21,1.5619,1.5619,1.5619,1.5619,0.0
2018-05-22,1.5543,1.5543,1.5543,1.5543,0.0
2018-05-23,1.5544,1.5544,1.5544,1.5544,0.0
2018-05-24,1.5519,1.5519,1.5519,1.5519,0.0
2018-05-25,1.5424,1.5424,1.5424,1.5424,0.0
2018-05-28,1.541,1.541,1.541,1.541,0.0
2018-05-29,1.5366,1.5366,1.5366,1.5366,0.0
2018-05-30,1.5409,1.5409,1.5409,1.5409,0.0
2018-05-31,1.5414,1.5414,1.5414,1.5414,0.0
2018-06-01,1.5494,1.5494,1.5494,1.5494,0.0
2018-06-04,1.5311,1.5311,1.5311,1.5311,0.0
2018-06-05,1.5335,1.5335,1.5335,1.5335,0.0
2018-06-06,1.5365,1.5365,1.5365,1.5365,0.0
2018-06-07,1.5457,1.5457,1.5457,1.5457,0.0
2018-06-08,1.5496,1.5496,1.5496,1.5496,0.0
2018-06-11,1.5501,1.5501,1.5501,1.5501,0.0
2018-06-12,1.5506,1.5506,1.5506,1.5506,0.0
2018-06-13,1.5506,1.5506,1.5506,1.5506,0.0
2018-06-14,1.5514,1.5514,1.5514,1.5514,0.0
2018-06-15,1.5518,1.5518,1.5518,1.5518,0.0
2018-06-18,1.561,1.561,1.561,1.561,0.0
2018-06-19,1.5695,1.5695,1.5695,1.5695,0.0
2018-06-20,1.5688,1.5688,1.5688,1.5688,0.0
2018-06-21,1.5664,1.5664,1.5664,1.5664,0.0
2018-06-22,1.5681,1.5681,1.5681,1.5681,0.0
2018-06-25,1.5742,1.5742,1.5742,1.5742,0.0
2018-06-26,1.5778,1.5778,1.5778,1.5778,0.0
2018-06-27,1.5725,1.5725,1.5725,1.5725,0.0
2018-06-28,1.5778,1.5778,1.5778,1.5778,0.0
2018-06-29,1.5787,1.5787,1.5787,1.5787,0.0
2018-07-02,1.5825,1.5825,1.5825,1.5825,0.0
2018-07-03,1.5761,1.5761,1.5761,1.5761,0.0
2018-07-04,1.5763,1.5763,1.5763,1.5763,0.0
2018-07-05,1.5821,1.5821,1.5821,1.5821,0.0
2018-07-06,1.5809,1.5809,1.5809,1.5809,0.0
2018-07-09,1.5755,1.5755,1.5755,1.5755,0.0
2018-07-10,1.5739,1.5739,1.5739,1.5739,0.0
2018-07-11,1.5869,1.5869,1.5869,1.5869,0.0
2018-07-12,1.5778,1.5778,1.5778,1.5778,0.0
2018-07-13,1.5764,1.5764,1.5764,1.5764,0.0
2018-07-16,1.5773,1.5773,1.5773,1.5773,0.0
2018-07-17,1.581,1.581,1.581,1.581,0.0
2018-07-18,1.5794,1.5794,1.5794,1.5794,0.0
2018-07-19,1.5804,1.5804,1.5804,1.5804,0.0
2018-07-20,1.5818,1.5818,1.5818,1.5818,0.0
2018-07-23,1.5821,1.5821,1.5821,1.5821,0.0
2018-07-24,1.5797,1.5797,1.5797,1.5797,0.0
2018-07-25,1.5766,1.5766,1.5766,1.5766,0.0
2018-07-26,1.5792,1.5792,1.5792,1.5792,0.0
2018-07-27,1.5765,1.5765,1.5765,1.5765,0.0
2018-07-30,1.5795,1.5795,1.5795,1.5795,0.0
2018-07-31,1.5804,1.5804,1.5804,1.5804,0.0
2018-08-01,1.5767,1.5767,1.5767,1.5767,0.0
2018-08-02,1.5781,1.5781,1.5781,1.5781,0.0
2018-08-03,1.5689,1.5689,1.5689,1.5689,0.0
2018-08-06,1.5629,1.5629,1.5629,1.5629,0.0
2018-08-07,1.5599,1.5599,1.5599,1.5599,0.0
2018-08-08,1.5647,1.5647,1.5647,1.5647,0.0
2018-08-09,1.5626,1.5626,1.5626,1.5626,0.0
2018-08-10,1.5675,1.5675,1.5675,1.5675,0.0
2018-08-13,1.567,1.567,1.567,1.567,0.0
2018-08-14,1.5696,1.5696,1.5696,1.5696,0.0
2018-08-15,1.5669,1.5669,1.5669,1.5669,0.0
2018-08-16,1.5647,1.5647,1.5647,1.5647,0.0
2018-08-17,1.567,1.567,1.567,1.567,0.0
2018-08-20,1.5631,1.5631,1.5631,1.5631,0.0
2018-08-21,1.5657,1.5657,1.5657,1.5657,0.0
2018-08-22,1.5785,1.5785,1.5785,1.5785,0.0
2018-08-23,1.5888,1.5888,1.5888,1.5888,0.0
2018-08-24,1.5868,1.5868,1.5868,1.5868,0.0
2018-08-27,1.5886,1.5886,1.5886,1.5886,0.0
2018-08-28,1.5924,1.5924,1.5924,1.5924,0.0
2018-08-29,1.5989,1.5989,1.5989,1.5989,0.0
2018-08-30,1.6015,1.6015,1.6015,1.6015,0.0
2018-08-31,1.6129,1.6129,1.6129,1.6129,0.0
2018-09-03,1.6109,1.6109,1.6109,1.6109,0.0
2018-09-04,1.6091,1.6091,1.6091,1.6091,0.0
2018-09-05,1.6144,1.6144,1.6144,1.6144,0.0
2018-09-06,1.6164,1.6164,1.6164,1.6164,0.0
2018-09-07,1.6219,1.6219,1.6219,1.6219,0.0
2018-09-10,1.6257,1.6257,1.6257,1.6257,0.0
2018-09-11,1.631,1.631,1.631,1.631,0.0
2018-09-12,1.6268,1.6268,1.6268,1.6268,0.0
2018-09-13,1.6167,1.6167,1.6167,1.6167,0.0
2018-09-14,1.626,1.626,1.626,1.626,0.0
2018-09-17,1.6258,1.6258,1.6258,1.6258,0.0
2018-09-18,1.6244,1.6244,1.6244,1.6244,0.0
2018-09-19,1.6109,1.6109,1.6109,1.6109,0.0
2018-09-20,1.6158,1.6158,1.6158,1.6158,0.0
2018-09-21,1.6154,1.6154,1.6154,1.6154,0.0
2018-09-24,1.6187,1.6187,1.6187,1.6187,0.0
2018-09-25,1.6234,1.6234,1.6234,1.6234,0.0
2018-09-26,1.6202,1.6202,1.6202,1.6202,0.0
2018-09-27,1.62,1.62,1.62,1.62,0.0
2018-09-28,1.6048,1.6048,1.6048,1.6048,0.0
2018-10-01,1.607,1.607,1.607,1.607,0.0
2018-10-02,1.6081,1.6081,1.6081,1.6081,0.0
2018-10-03,1.6146,1.6146,1.6146,1.6146,0.0
2018-10-04,1.6234,1.6234,1.6234,1.6234,0.0
2018-10-05,1.627,1.627,1.627,1.627,0.0
2018-10-08,1.6242,1.6242,1.6242,1.6242,0.0
2018-10-09,1.6203,1.6203,1.6203,1.6203,0.0
2018-10-10,1.6206,1.6206,1.6206,1.6206,0.0
2018-10-11,1.6314,1.6314,1.6314,1.6314,0.0
2018-10-12,1.6236,1.6236,1.6236,1.6236,0.0
2018-10-15,1.6231,1.6231,1.6231,1.6231,0.0
2018-10-16,1.6243,1.6243,1.6243,1.6243,0.0
2018-10-17,1.619,1.619,1.619,1.619,0.0
2018-10-18,1.6119,1.6119,1.6119,1.6119,0.0
2018-10-19,1.6065,1.6065,1.6065,1.6065,0.0
2018-10-22,1.6185,1.6185,1.6185,1.6185,0.0
2018-10-23,1.6243,1.6243,1.6243,1.6243,0.0
2018-10-24,1.6067,1.6067,1.6067,1.6067,0.0
2018-10-25,1.6095,1.6095,1.6095,1.6095,0.0
2018-10-26,1.6142,1.6142,1.6142,1.6142,0.0
2018-10-29,1.6061,1.6061,1.6061,1.6061,0.0
2018-10-30,1.6025,1.6025,1.6025,1.6025,0.0
2018-10-31,1.5972,1.5972,1.5972,1.5972,0.0
2018-11-01,1.5857,1.5857,1.5857,1.5857,0.0
2018-11-02,1.584,1.584,1.584,1.584,0.0
2018-11-05,1.5803,1.5803,1.5803,1.5803,0.0
2018-11-06,1.5789,1.5789,1.5789,1.5789,0.0
2018-11-07,1.575,1.575,1.575,1.575,0.0
2018-11-08,1.5668,1.5668,1.5668,1.5668,0.0
2018-11-09,1.5663,1.5663,1.5663,1.5663,0.0
2018-11-12,1.5623,1.5623,1.5623,1.5623,0.0
2018-11-13,1.5628,1.5628,1.5628,1.5628,0.0
2018-11-14,1.5657,1.5657,1.5657,1.5657,0.0
2018-11-15,1.5564,1.5564,1.5564,1.5564,0.0
2018-11-16,1.5623,1.5623,1.5623,1.5623,0.0
2018-11-19,1.566,1.566,1.566,1.566,0.0
2018-11-20,1.5712,1.5712,1.5712,1.5712,0.0
2018-11-21,1.5725,1.5725,1.5725,1.5725,0.0
2018-11-22,1.5721,1.5721,1.5721,1.5721,0.0
2018-11-23,1.5708,1.5708,1.5708,1.5708,0.0
2018-11-26,1.5664,1.5664,1.5664,1.5664,0.0
2018-11-27,1.5631,1.5631,1.5631,1.5631,0.0
2018-11-28,1.5595,1.5595,1.5595,1.5595,0.0
2018-11-29,1.5525,1.5525,1.5525,1.5525,0.0
2018-11-30,1.5565,1.5565,1.5565,1.5565,0.0
2018-12-03,1.5354,1.5354,1.5354,1.5354,0.0
2018-12-04,1.5451,1.5451,1.5451,1.5451,0.0
2018-12-05,1.5569,1.5569,1.5569,1.5569,0.0
2018-12-06,1.5745,1.5745,1.5745,1.5745,0.0
2018-12-07,1.5766,1.5766,1.5766,1.5766,0.0
2018-12-10,1.5842,1.5842,1.5842,1.5842,0.0
2018-12-11,1.5778,1.5778,1.5778,1.5778,0.0
2018-12-12,1.5732,1.5732,1.5732,1.5732,0.0
2018-12-13,1.5729,1.5729,1.5729,1.5729,0.0
2018-12-14,1.5753,1.5753,1.5753,1.5753,0.0
2018-12-17,1.5801,1.5801,1.5801,1.5801,0.0
2018-12-18,1.581,1.581,1.581,1.581,0.0
2018-12-19,1.5879,1.5879,1.5879,1.5879,0.0
2018-12-20,1.605,1.605,1.605,1.605,0.0
2018-12-21,1.6081,1.6081,1.6081,1.6081,0.0
2018-12-24,1.6186,1.6186,1.6186,1.6186,0.0
2018-12-27,1.6161,1.6161,1.6161,1.6161,0.0
2018-12-28,1.6215,1.6215,1.6215,1.6215,0.0
2018-12-31,1.622,1.622,1.622,1.622,0.0
2019-01-02,1.6273,1.6273,1.6273,1.6273,0.0
2019-01-03,1.6287,1.6287,1.6287,1.6287,0.0
2019-01-04,1.6189,1.6189,1.6189,1.6189,0.0
2019-01-07,1.604,1.604,1.604,1.604,0.0
2019-01-08,1.6042,1.6042,1.6042,1.6042,0.0
2019-01-09,1.5982,1.5982,1.5982,1.5982,0.0
2019-01-10,1.6031,1.6031,1.6031,1.6031,0.0
2019-01-11,1.597,1.597,1.597,1.597,0.0
2019-01-14,1.5945,1.5945,1.5945,1.5945,0.0
2019-01-15,1.5884,1.5884,1.5884,1.5884,0.0
2019-01-16,1.5874,1.5874,1.5874,1.5874,0.0
2019-01-17,1.5895,1.5895,1.5895,1.5895,0.0
2019-01-18,1.585,1.585,1.585,1.585,0.0
2019-01-21,1.5889,1.5889,1.5889,1.5889,0.0
2019-01-22,1.5923,1.5923,1.5923,1.5923,0.0
2019-01-23,1.5934,1.5934,1.5934,1.5934,0.0
2019-01-24,1.5967,1.5967,1.5967,1.5967,0.0
2019-01-25,1.5939,1.5939,1.5939,1.5939,0.0
2019-01-28,1.5913,1.5913,1.5913,1.5913,0.0
2019-01-29,1.5954,1.5954,1.5954,1.5954,0.0
2019-01-30,1.5885,1.5885,1.5885,1.5885,0.0
2019-01-31,1.5787,1.5787,1.5787,1.5787,0.0
2019-02-01,1.5789,1.5789,1.5789,1.5789,0.0
2019-02-04,1.5852,1.5852,1.5852,1.5852,0.0
2019-02-05,1.5771,1.5771,1.5771,1.5771,0.0
2019-02-06,1.5968,1.5968,1.5968,1.5968,0.0
2019-02-07,1.5954,1.5954,1.5954,1.5954,0.0
2019-02-08,1.6006,1.6006,1.6006,1.6006,0.0
2019-02-11,1.5983,1.5983,1.5983,1.5983,0.0
2019-02-12,1.5926,1.5926,1.5926,1.5926,0.0
2019-02-13,1.59,1.59,1.59,1.59,0.0
2019-02-14,1.5848,1.5848,1.5848,1.5848,0.0
2019-02-15,1.5836,1.5836,1.5836,1.5836,0.0
2019-02-18,1.5825,1.5825,1.5825,1.5825,0.0
2019-02-19,1.5881,1.5881,1.5881,1.5881,0.0
2019-02-20,1.5844,1.5844,1.5844,1.5844,0.0
2019-02-21,1.5969,1.5969,1.5969,1.5969,0.0
2019-02-22,1.5923,1.5923,1.5923,1.5923,0.0
2019-02-25,1.5831,1.5831,1.5831,1.5831,0.0
2019-02-26,1.5897,1.5897,1.5897,1.5897,0.0
2019-02-27,1.5909,1.5909,1.5909,1.5909,0.0
2019-02-28,1.5988,1.5988,1.5988,1.5988,0.0
2019-03-01,1.6,1.6,1.6,1.6,0.0
2019-03-04,1.599,1.599,1.599,1.599,0.0
2019-03-05,1.6017,1.6017,1.6017,1.6017,0.0
2019-03-06,1.6072,1.6072,1.6072,1.6072,0.0
2019-03-07,1.6014,1.6014,1.6014,1.6014,0.0
2019-03-08,1.5964,1.5964,1.5964,1.5964,0.0
2019-03-11,1.5935,1.5935,1.5935,1.5935,0.0
2019-03-12,1.5926,1.5926,1.5926,1.5926,0.0
2019-03-13,1.6005,1.6005,1.6005,1.6005,0.0
2019-03-14,1.603,1.603,1.603,1.603,0.0
2019-03-15,1.5988,1.5988,1.5988,1.5988,0.0
2019-03-18,1.5981,1.5981,1.5981,1.5981,0.0
2019-03-19,1.5986,1.5986,1.5986,1.5986,0.0
2019-03-20,1.5999,1.5999,1.5999,1.5999,0.0
2019-03-21,1.5985,1.5985,1.5985,1.5985,0.0
2019-03-22,1.5923,1.5923,1.5923,1.5923,0.0
2019-03-25,1.5931,1.5931,1.5931,1.5931,0.0
2019-03-26,1.5832,1.5832,1.5832,1.5832,0.0
2019-03-27,1.5888,1.5888,1.5888,1.5888,0.0
2019-03-28,1.585,1.585,1.585,1.585,0.0
2019-03-29,1.5821,1.5821,1.5821,1.5821,0.0
2019-04-01,1.5775,1.5775,1.5775,1.5775,0.0
2019-04-02,1.5817,1.5817,1.5817,1.5817,0.0
2019-04-03,1.5794,1.5794,1.5794,1.5794,0.0
2019-04-04,1.5781,1.5781,1.5781,1.5781,0.0
2019-04-05,1.5787,1.5787,1.5787,1.5787,0.0
2019-04-08,1.5823,1.5823,1.5823,1.5823,0.0
2019-04-09,1.5781,1.5781,1.5781,1.5781,0.0
2019-04-10,1.5785,1.5785,1.5785,1.5785,0.0
2019-04-11,1.576,1.576,1.576,1.576,0.0
2019-04-12,1.5771,1.5771,1.5771,1.5771,0.0
2019-04-15,1.5761,1.5761,1.5761,1.5761,0.0
2019-04-16,1.5767,1.5767,1.5767,1.5767,0.0
2019-04-17,1.5712,1.5712,1.5712,1.5712,0.0
2019-04-18,1.5719,1.5719,1.5719,1.5719,0.0
2019-04-23,1.5814,1.5814,1.5814,1.5814,0.0
2019-04-24,1.5922,1.5922,1.5922,1.5922,0.0
2019-04-25,1.5906,1.5906,1.5906,1.5906,0.0
2019-04-26,1.5824,1.5824,1.5824,1.5824,0.0
2019-04-29,1.5825,1.5825,1.5825,1.5825,0.0
2019-04-30,1.5911,1.5911,1.5911,1.5911,0.0
2019-05-02,1.597,1.597,1.597,1.597,0.0
2019-05-03,1.5943,1.5943,1.5943,1.5943,0.0
2019-05-06,1.6021,1.6021,1.6021,1.6021,0.0
2019-05-07,1.5944,1.5944,1.5944,1.5944,0.0
2019-05-08,1.5987,1.5987,1.5987,1.5987,0.0
2019-05-09,1.6046,1.6046,1.6046,1.6046,0.0
2019-05-10,1.6059,1.6059,1.6059,1.6059,0.0
2019-05-13,1.6142,1.6142,1.6142,1.6142,0.0
2019-05-14,1.6162,1.6162,1.6162,1.6162,0.0
2019-05-15,1.6166,1.6166,1.6166,1.6166,0.0
2019-05-16,1.6213,1.6213,1.6213,1.6213,0.0
2019-05-17,1.6239,1.6239,1.6239,1.6239,0.0
2019-05-20,1.6141,1.6141,1.6141,1.6141,0.0
2019-05-21,1.6223,1.6223,1.6223,1.6223,0.0
2019-05-22,1.6221,1.6221,1.6221,1.6221,0.0
2019-05-23,1.6199,1.6199,1.6199,1.6199,0.0
2019-05-24,1.6205,1.6205,1.6205,1.6205,0.0
2019-05-27,1.6168,1.6168,1.6168,1.6168,0.0
2019-05-28,1.6162,1.6162,1.6162,1.6162,0.0
2019-05-29,1.6116,1.6116,1.6116,1.6116,0.0
2019-05-30,1.6098,1.6098,1.6098,1.6098,0.0
2019-05-31,1.6136,1.6136,1.6136,1.6136,0.0
2019-06-03,1.6077,1.6077,1.6077,1.6077,0.0
2019-06-04,1.6116,1.6116,1.6116,1.6116,0.0
2019-06-05,1.6114,1.6114,1.6114,1.6114,0.0
2019-06-06,1.6132,1.6132,1.6132,1.6132,0.0
2019-06-07,1.6173,1.6173,1.6173,1.6173,0.0
2019-06-10,1.6235,1.6235,1.6235,1.6235,0.0
2019-06-11,1.6273,1.6273,1.6273,1.6273,0.0
2019-06-12,1.6292,1.6292,1.6292,1.6292,0.0
2019-06-13,1.6336,1.6336,1.6336,1.6336,0.0
2019-06-14,1.6324,1.6324,1.6324,1.6324,0.0
2019-06-17,1.6355,1.6355,1.6355,1.6355,0.0
2019-06-18,1.6349,1.6349,1.6349,1.6349,0.0
2019-06-19,1.6303,1.6303,1.6303,1.6303,0.0
2019-06-20,1.6323,1.6323,1.6323,1.6323,0.0
2019-06-21,1.6386,1.6386,1.6386,1.6386,0.0
2019-06-24,1.6385,1.6385,1.6385,1.6385,0.0
2019-06-25,1.6341,1.6341,1.6341,1.6341,0.0
2019-06-26,1.6277,1.6277,1.6277,1.6277,0.0
2019-06-27,1.6251,1.6251,1.6251,1.6251,0.0
2019-06-28,1.6244,1.6244,1.6244,1.6244,0.0
2019-07-01,1.6226,1.6226,1.6226,1.6226,0.0
2019-07-02,1.6155,1.6155,1.6155,1.6155,0.0
2019-07-03,1.6093,1.6093,1.6093,1.6093,0.0
2019-07-04,1.6076,1.6076,1.6076,1.6076,0.0
2019-07-05,1.6057,1.6057,1.6057,1.6057,0.0
2019-07-08,1.6058,1.6058,1.6058,1.6058,0.0
2019-07-09,1.6164,1.6164,1.6164,1.6164,0.0
2019-07-10,1.621,1.621,1.621,1.621,0.0
2019-07-11,1.6154,1.6154,1.6154,1.6154,0.0
2019-07-12,1.6102,1.6102,1.6102,1.6102,0.0
2019-07-15,1.6023,1.6023,1.6023,1.6023,0.0
2019-07-16,1.5955,1.5955,1.5955,1.5955,0.0
2019-07-17,1.6009,1.6009,1.6009,1.6009,0.0
2019-07-18,1.5944,1.5944,1.5944,1.5944,0.0
2019-07-19,1.5913,1.5913,1.5913,1.5913,0.0
2019-07-22,1.5912,1.5912,1.5912,1.5912,0.0
2019-07-23,1.5898,1.5898,1.5898,1.5898,0.0
2019-07-24,1.596,1.596,1.596,1.596,0.0
2019-07-25,1.5943,1.5943,1.5943,1.5943,0.0
2019-07-26,1.6082,1.6082,1.6082,1.6082,0.0
2019-07-29,1.611,1.611,1.611,1.611,0.0
2019-07-30,1.6189,1.6189,1.6189,1.6189,0.0
2019-07-31,1.6175,1.6175,1.6175,1.6175,0.0
2019-08-01,1.6135,1.6135,1.6135,1.6135,0.0
2019-08-02,1.6365,1.6365,1.6365,1.6365,0.0
2019-08-05,1.652,1.652,1.652,1.652,0.0
2019-08-06,1.6467,1.6467,1.6467,1.6467,0.0
2019-08-07,1.6628,1.6628,1.6628,1.6628,0.0
2019-08-08,1.6483,1.6483,1.6483,1.6483,0.0
2019-08-09,1.6452,1.6452,1.6452,1.6452,0.0
2019-08-12,1.6589,1.6589,1.6589,1.6589,0.0
2019-08-13,1.6589,1.6589,1.6589,1.6589,0.0
2019-08-14,1.6579,1.6579,1.6579,1.6579,0.0
2019-08-15,1.6442,1.6442,1.6442,1.6442,0.0
2019-08-16,1.632,1.632,1.632,1.632,0.0
2019-08-19,1.6376,1.6376,1.6376,1.6376,0.0
2019-08-20,1.6347,1.6347,1.6347,1.6347,0.0
2019-08-21,1.6337,1.6337,1.6337,1.6337,0.0
2019-08-22,1.638,1.638,1.638,1.638,0.0
2019-08-23,1.6396,1.6396,1.6396,1.6396,0.0
2019-08-26,1.643,1.643,1.643,1.643,0.0
2019-08-27,1.6412,1.6412,1.6412,1.6412,0.0
2019-08-28,1.6431,1.6431,1.6431,1.6431,0.0
2019-08-29,1.6402,1.6402,1.6402,1.6402,0.0
2019-08-30,1.6398,1.6398,1.6398,1.6398,0.0
2019-09-02,1.6338,1.6338,1.6338,1.6338,0.0
2019-09-03,1.6247,1.6247,1.6247,1.6247,0.0
2019-09-04,1.6225,1.6225,1.6225,1.6225,0.0
2019-09-05,1.621,1.621,1.621,1.621,0.0
2019-09-06,1.6135,1.6135,1.6135,1.6135,0.0
2019-09-09,1.6066,1.6066,1.6066,1.6066,0.0
2019-09-10,1.6103,1.6103,1.6103,1.6103,0.0
2019-09-11,1.6021,1.6021,1.6021,1.6021,0.0
2019-09-12,1.5943,1.5943,1.5943,1.5943,0.0
2019-09-13,1.6126,1.6126,1.6126,1.6126,0.0
2019-09-16,1.6054,1.6054,1.6054,1.6054,0.0
2019-09-17,1.6122,1.6122,1.6122,1.6122,0.0
2019-09-18,1.6149,1.6149,1.6149,1.6149,0.0
2019-09-19,1.6291,1.6291,1.6291,1.6291,0.0
2019-09-20,1.6243,1.6243,1.6243,1.6243,0.0
2019-09-23,1.6224,1.6224,1.6224,1.6224,0.0
2019-09-24,1.6189,1.6189,1.6189,1.6189,0.0
2019-09-25,1.6236,1.6236,1.6236,1.6236,0.0
2019-09-26,1.6162,1.6162,1.6162,1.6162,0.0
2019-09-27,1.6187,1.6187,1.6187,1.6187,0.0
2019-09-30,1.6126,1.6126,1.6126,1.6126,0.0
2019-10-01,1.6274,1.6274,1.6274,1.6274,0.0
2019-10-02,1.6351,1.6351,1.6351,1.6351,0.0
2019-10-03,1.6294,1.6294,1.6294,1.6294,0.0
2019-10-04,1.6247,1.6247,1.6247,1.6247,0.0
2019-10-07,1.6316,1.6316,1.6316,1.6316,0.0
2019-10-08,1.6286,1.6286,1.6286,1.6286,0.0
2019-10-09,1.6282,1.6282,1.6282,1.6282,0.0
2019-10-10,1.6307,1.6307,1.6307,1.6307,0.0
2019-10-11,1.6246,1.6246,1.6246,1.6246,0.0
2019-10-14,1.6325,1.6325,1.6325,1.6325,0.0
2019-10-15,1.6293,1.6293,1.6293,1.6293,0.0
2019-10-16,1.6394,1.6394,1.6394,1.6394,0.0
2019-10-17,1.6294,1.6294,1.6294,1.6294,0.0
2019-10-18,1.6278,1.6278,1.6278,1.6278,0.0
2019-10-21,1.624,1.624,1.624,1.624,0.0
2019-10-22,1.6237,1.6237,1.6237,1.6237,0.0
2019-10-23,1.6252,1.6252,1.6252,1.6252,0.0
2019-10-24,1.6273,1.6273,1.6273,1.6273,0.0
2019-10-25,1.627,1.627,1.627,1.627,0.0
2019-10-28,1.6245,1.6245,1.6245,1.6245,0.0
2019-10-29,1.6186,1.6186,1.6186,1.6186,0.0
2019-10-30,1.6199,1.6199,1.6199,1.6199,0.0
2019-10-31,1.6137,1.6137,1.6137,1.6137,0.0
2019-11-01,1.6151,1.6151,1.6151,1.6151,0.0
2019-11-04,1.6158,1.6158,1.6158,1.6158,0.0
2019-11-05,1.6079,1.6079,1.6079,1.6079,0.0
2019-11-06,1.607,1.607,1.607,1.607,0.0
2019-11-07,1.6059,1.6059,1.6059,1.6059,0.0
2019-11-08,1.6065,1.6065,1.6065,1.6065,0.0
2019-11-11,1.6105,1.6105,1.6105,1.6105,0.0
2019-11-12,1.6087,1.6087,1.6087,1.6087,0.0
2019-11-13,1.6127,1.6127,1.6127,1.6127,0.0
2019-11-14,1.6213,1.6213,1.6213,1.6213,0.0
2019-11-15,1.6221,1.6221,1.6221,1.6221,0.0
2019-11-18,1.6242,1.6242,1.6242,1.6242,0.0
2019-11-19,1.6234,1.6234,1.6234,1.6234,0.0
2019-11-20,1.6227,1.6227,1.6227,1.6227,0.0
